read_latency_ms,write_latency_ms
2.6640892028808594,1214.1380310058594
1.3201236724853516,1219.8419570922852
1.0552406311035156,1220.0512886047363
1.0077953338623047,1249.3512630462646
1.1010169982910156,1237.0669841766357
1.1699199676513672,1236.2432479858398
1.1472702026367188,1234.9629402160645
1.4731884002685547,1242.6128387451172
1.9478797912597656,1247.6460933685303
1.2967586517333984,1252.8300285339355
0.7929801940917969,1220.4411029815674
0.7739067077636719,1220.1149463653564
0.9191036224365234,1217.257022857666
2.4280548095703125,1228.7139892578125
2.8829574584960938,1227.5521755218506
3.3729076385498047,1234.8549365997314
1.5408992767333984,1214.6070003509521
1.500844955444336,1216.784954071045
2.2139549255371094,1216.8309688568115
2.8858184814453125,1224.99418258667
1.9192695617675781,1218.6789512634277
1.544952392578125,1218.2190418243408
1.9009113311767578,1217.0689105987549
2.9511451721191406,1229.140043258667
2.5780200958251953,1221.5321063995361
1.889944076538086,1215.2597904205322
1.7199516296386719,1237.2407913208008
1.8160343170166016,1221.729040145874
1.8079280853271484,1260.9620094299316
1.8608570098876953,1215.574026107788
3.3159255981445312,1213.5820388793945
2.104043960571289,1224.5872020721436
3.5681724548339844,1228.050947189331
3.317117691040039,1225.3978252410889
2.4199485778808594,1218.7047004699707
2.290010452270508,1222.4218845367432
2.022981643676758,1216.4769172668457
3.2858848571777344,1251.3196468353271
2.1791458129882812,1235.9068393707275
3.6878585815429688,1216.081142425537
4.380941390991211,1214.8849964141846
2.3348331451416016,1219.9270725250244
6.8149566650390625,1231.2471866607666
2.5849342346191406,1216.2890434265137
2.298116683959961,1217.278003692627
2.1026134490966797,1213.9010429382324
3.0448436737060547,1224.107027053833
3.8290023803710938,1222.9948043823242
2.270936965942383,1230.7610511779785
1.6510486602783203,1211.0846042633057
2.8238296508789062,1252.4259090423584
2.6831626892089844,1231.9800853729248
1.989126205444336,1240.1690483093262
1.74713134765625,1254.4529438018799
1.9419193267822266,1220.9289073944092
5.126953125,1219.9928760528564
2.0368099212646484,1217.79203414917
2.565145492553711,1217.3900604248047
2.4709701538085938,1227.9372215270996
1.9989013671875,1216.6061401367188
4.348039627075195,1212.2468948364258
2.7937889099121094,1211.7891311645508
2.8438568115234375,1209.8891735076904
2.4290084838867188,1247.9500770568848
2.260923385620117,1233.4699630737305
2.0499229431152344,1218.1358337402344
3.099203109741211,1237.7803325653076
2.323150634765625,1223.9160537719727
2.218961715698242,1220.771074295044
3.5600662231445312,1212.608814239502
4.601716995239258,1208.6057662963867
3.470897674560547,1216.198205947876
1.728057861328125,1249.7639656066895
1.5730857849121094,1219.3620204925537
1.5971660614013672,1209.787130355835
