timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116950.1286259,write,http://localhost:8081,k3,1226.128101348877,False,325,325,,201
1775116950.3258922,write,http://localhost:8083,k5,1214.1189575195312,False,309,309,,201
1775116950.326426,write,http://localhost:8080,k4,1223.9179611206055,False,308,308,,201
1775116950.32688,write,http://localhost:8083,k5,1222.4090099334717,False,307,307,,201
1775116950.327126,write,http://localhost:8084,k5,1224.9438762664795,False,304,304,,201
1775116950.327342,write,http://localhost:8082,k4,1225.8679866790771,False,308,308,,201
1775116950.3275578,write,http://localhost:8083,k5,1227.8459072113037,False,308,308,,201
1775116950.3297338,write,http://localhost:8083,k4,1216.5319919586182,False,307,307,,201
1775116950.3473449,write,http://localhost:8081,k1,1227.9179096221924,False,319,319,,201
1775116950.347806,write,http://localhost:8083,k4,1228.151798248291,False,308,308,,201
1775116950.354617,write,http://localhost:8083,k2,1215.3520584106445,False,319,319,,201
1775116950.544944,write,http://localhost:8080,k5,1222.7332592010498,False,305,305,,201
1775116950.549875,write,http://localhost:8083,k4,1216.2220478057861,False,308,308,,201
1775116950.550239,write,http://localhost:8082,k4,1216.015100479126,False,308,308,,201
1775116950.55055,write,http://localhost:8080,k2,1217.4122333526611,False,320,320,,201
1775116950.557004,write,http://localhost:8080,k5,1214.8852348327637,False,306,306,,201
1775116950.557516,write,http://localhost:8083,k4,1219.254970550537,False,309,309,,201
1775116950.558081,write,http://localhost:8083,k4,1219.3679809570312,False,310,310,,201
1775116950.558555,write,http://localhost:8083,k1,1214.9970531463623,False,319,319,,201
1775116950.5589812,write,http://localhost:8084,k3,1227.1051406860352,False,325,325,,201
1775116950.559366,write,http://localhost:8084,k2,1219.6557521820068,False,320,320,,201
1775116950.849129,write,http://localhost:8083,k5,1226.3140678405762,False,306,306,,201
1775116950.849625,write,http://localhost:8083,k1,1220.90482711792,False,320,320,,201
1775116950.849984,write,http://localhost:8082,k1,1226.7382144927979,False,320,320,,201
1775116950.85037,write,http://localhost:8083,k5,1228.468894958496,False,307,307,,201
1775116950.851321,write,http://localhost:8080,k2,1222.0711708068848,False,321,321,,201
1775116950.851597,write,http://localhost:8080,k1,1223.459005355835,False,320,320,,201
1775116950.851839,write,http://localhost:8081,k2,1225.456953048706,False,320,320,,201
1775116950.8520582,write,http://localhost:8081,k5,1227.447748184204,False,305,305,,201
1775116950.859621,write,http://localhost:8084,k2,1215.5869007110596,False,325,325,,201
1775116950.860707,read,http://localhost:8080,k3,5.633115768432617,True,328,329,301.724910736084,200
1775116950.8672059,write,http://localhost:8080,k1,1218.9090251922607,False,321,321,,201
1775116951.0460842,write,http://localhost:8083,k3,1222.795009613037,False,326,326,,201
1775116951.046271,write,http://localhost:8082,k2,1211.7919921875,False,322,322,,201
1775116951.0463822,write,http://localhost:8082,k2,1221.8618392944336,False,321,321,,201
1775116951.046484,write,http://localhost:8083,k4,1220.0648784637451,False,309,309,,201
1775116951.046577,write,http://localhost:8082,k5,1222.6591110229492,False,309,309,,201
1775116951.0466719,write,http://localhost:8080,k4,1223.6711978912354,False,311,311,,201
1775116951.0467641,write,http://localhost:8081,k1,1220.5719947814941,False,322,322,,201
1775116951.046859,write,http://localhost:8084,k3,1220.9267616271973,False,329,329,,201
1775116951.046952,write,http://localhost:8084,k1,1227.088212966919,False,319,319,,201
1775116951.062401,write,http://localhost:8081,k4,1216.3927555084229,False,310,310,,201
1775116951.348475,write,http://localhost:8084,k5,1218.9428806304932,False,309,309,,201
1775116951.3487842,write,http://localhost:8083,k3,1219.627857208252,False,327,327,,201
1775116951.348997,write,http://localhost:8080,k1,1221.6722965240479,False,323,323,,201
1775116951.3491871,write,http://localhost:8080,k1,1210.7150554656982,False,324,324,,201
1775116951.349372,write,http://localhost:8082,k5,1220.6590175628662,False,306,306,,201
1775116951.3495538,write,http://localhost:8084,k3,1217.771053314209,False,326,326,,201
1775116951.34973,write,http://localhost:8080,k2,1219.146966934204,False,323,323,,201
1775116951.349914,write,http://localhost:8082,k4,1214.5020961761475,False,311,311,,201
1775116951.351638,write,http://localhost:8083,k3,1218.412160873413,False,328,328,,201
1775116951.3525062,write,http://localhost:8081,k3,1219.6180820465088,False,326,326,,201
1775116951.3605509,read,http://localhost:8082,k1,6.503820419311523,True,320,324,11.362075805664062,200
1775116951.552282,write,http://localhost:8080,k1,1224.6301174163818,False,325,325,,201
1775116951.553191,write,http://localhost:8084,k4,1224.2748737335205,False,309,309,,201
1775116951.5553029,write,http://localhost:8082,k1,1217.5588607788086,False,323,323,,201
1775116951.555613,write,http://localhost:8082,k3,1220.5579280853271,False,326,326,,201
1775116951.556546,write,http://localhost:8084,k5,1224.0440845489502,False,310,310,,201
1775116951.557388,write,http://localhost:8080,k5,1221.8749523162842,False,310,310,,201
1775116951.5583491,read,http://localhost:8084,k3,4.188776016235352,True,328,329,2.735137939453125,200
1775116951.5587032,write,http://localhost:8081,k3,1224.5378494262695,False,327,327,,201
1775116951.559808,read,http://localhost:8083,k4,2.019166946411133,True,310,311,6.603002548217773,200
1775116951.564524,write,http://localhost:8083,k3,1215.1379585266113,False,329,329,,201
1775116951.564866,write,http://localhost:8081,k3,1214.8160934448242,False,328,328,,201
1775116951.5795531,write,http://localhost:8084,k3,1219.0582752227783,False,327,327,,201
1775116951.774959,write,http://localhost:8080,k2,1219.677209854126,False,324,324,,201
1775116951.775442,write,http://localhost:8080,k5,1214.8940563201904,False,311,311,,201
1775116951.786687,write,http://localhost:8081,k4,1221.9910621643066,False,312,312,,201
1775116951.787433,write,http://localhost:8084,k3,1226.511001586914,False,328,328,,201
1775116951.787735,write,http://localhost:8082,k1,1223.6127853393555,False,325,325,,201
1775116951.7879949,write,http://localhost:8084,k1,1222.2800254821777,False,320,320,,201
1775116951.78823,write,http://localhost:8084,k4,1222.0449447631836,False,311,311,,201
1775116951.788457,write,http://localhost:8083,k1,1223.203182220459,False,323,323,,201
1775116951.788688,write,http://localhost:8084,k5,1228.6851406097412,False,307,307,,201
1775116951.7889369,write,http://localhost:8081,k5,1221.6770648956299,False,310,310,,201
1775116951.7938838,read,http://localhost:8081,k4,3.3571720123291016,True,310,312,5.651950836181641,200
1775116951.799245,read,http://localhost:8082,k2,6.066322326660156,True,323,325,24.28579330444336,200
1775116951.801707,read,http://localhost:8080,k3,3.220081329345703,False,330,329,14.275789260864258,200
1775116951.801964,read,http://localhost:8083,k2,4.386186599731445,False,326,325,27.0078182220459,200
1775116951.808158,read,http://localhost:8082,k1,2.4840831756591797,False,327,325,19.698143005371094,200
1775116952.0789251,write,http://localhost:8081,k3,1228.3670902252197,False,328,328,,201
1775116952.079635,write,http://localhost:8081,k3,1223.2460975646973,False,330,330,,201
1775116952.0801752,write,http://localhost:8080,k2,1228.0280590057373,False,325,325,,201
1775116952.080509,write,http://localhost:8083,k1,1215.8842086791992,False,326,326,,201
1775116952.0808508,write,http://localhost:8083,k1,1227.583885192871,False,325,325,,201
1775116952.081292,write,http://localhost:8082,k2,1227.1599769592285,False,324,324,,201
1775116952.081562,write,http://localhost:8081,k3,1226.041316986084,False,329,329,,201
1775116952.095289,write,http://localhost:8081,k1,1227.5357246398926,False,324,324,,201
1775116952.095758,write,http://localhost:8084,k3,1238.7688159942627,False,327,327,,201
1775116952.0960572,write,http://localhost:8083,k1,1220.2811241149902,False,327,327,,201
1775116952.10115,read,http://localhost:8080,k3,2.485036849975586,False,330,330,5.389928817749023,200
1775116952.1076438,read,http://localhost:8080,k5,1.7671585083007812,False,312,311,318.70317459106445,200
1775116952.276819,write,http://localhost:8084,k2,1220.1640605926514,False,323,323,,201
1775116952.277219,write,http://localhost:8081,k4,1224.2770195007324,False,312,312,,201
1775116952.277355,write,http://localhost:8081,k1,1228.8382053375244,False,321,321,,201
1775116952.277489,write,http://localhost:8081,k2,1221.0562229156494,False,326,326,,201
1775116952.277611,write,http://localhost:8083,k3,1221.804141998291,False,328,328,,201
1775116952.277736,write,http://localhost:8081,k1,1221.2038040161133,False,322,322,,201
1775116952.2778518,write,http://localhost:8081,k3,1224.071979522705,False,329,329,,201
1775116952.277971,write,http://localhost:8082,k1,1223.6731052398682,False,326,326,,201
1775116952.278087,write,http://localhost:8082,k3,1222.4607467651367,False,329,329,,201
1775116952.291862,write,http://localhost:8080,k1,1217.4420356750488,False,328,328,,201
1775116952.309578,read,http://localhost:8084,k1,3.8678646087646484,False,328,328,17.713069915771484,200
1775116952.582224,write,http://localhost:8084,k4,1225.0597476959229,False,313,313,,201
1775116952.5827641,write,http://localhost:8081,k2,1227.6921272277832,False,325,325,,201
1775116952.583195,write,http://localhost:8081,k4,1219.4890975952148,False,314,314,,201
1775116952.5837498,write,http://localhost:8081,k4,1226.0816097259521,False,313,313,,201
1775116952.5842109,write,http://localhost:8080,k1,1226.7818450927734,False,327,327,,201
1775116952.584617,write,http://localhost:8083,k4,1226.4659404754639,False,310,310,,201
1775116952.584926,write,http://localhost:8080,k4,1224.8809337615967,False,313,313,,201
1775116952.585168,write,http://localhost:8084,k4,1233.4792613983154,False,312,312,,201
1775116952.585398,write,http://localhost:8084,k1,1230.9269905090332,False,324,324,,201
1775116952.58562,write,http://localhost:8082,k4,1230.1959991455078,False,312,312,,201
1775116952.783346,write,http://localhost:8084,k3,1220.8161354064941,False,329,329,,201
1775116952.783788,write,http://localhost:8082,k3,1218.8150882720947,False,330,330,,201
1775116952.7840939,write,http://localhost:8080,k3,1220.9880352020264,False,330,330,,201
1775116952.784422,write,http://localhost:8081,k1,1216.2771224975586,False,328,328,,201
1775116952.784817,write,http://localhost:8084,k2,1228.1787395477295,False,324,324,,201
1775116952.785131,write,http://localhost:8081,k5,1217.6799774169922,False,308,308,,201
1775116952.785374,write,http://localhost:8083,k5,1226.3550758361816,False,311,311,,201
1775116952.785598,write,http://localhost:8080,k1,1219.5827960968018,False,325,325,,201
1775116952.789779,read,http://localhost:8084,k5,2.644062042236328,False,313,311,4.403829574584961,200
1775116952.793029,read,http://localhost:8084,k5,3.1528472900390625,False,313,311,7.652997970581055,200
1775116952.795203,write,http://localhost:8080,k4,1219.8541164398193,False,315,315,,201
1775116952.7989671,read,http://localhost:8080,k5,3.2601356506347656,False,313,311,13.592004776000977,200
1775116952.803645,write,http://localhost:8082,k1,1214.9732112884521,False,328,328,,201
1775116953.022348,write,http://localhost:8083,k3,1215.6920433044434,False,330,330,,201
1775116953.0240672,write,http://localhost:8083,k4,1231.504201889038,False,313,313,,201
1775116953.025316,write,http://localhost:8084,k5,1228.4491062164307,False,312,312,,201
1775116953.027136,write,http://localhost:8084,k5,1245.9440231323242,False,311,311,,201
1775116953.028255,write,http://localhost:8083,k1,1249.0379810333252,False,323,323,,201
1775116953.028526,write,http://localhost:8080,k2,1227.4291515350342,False,325,325,,201
1775116953.028758,write,http://localhost:8081,k5,1236.9890213012695,False,309,309,,201
1775116953.0289652,write,http://localhost:8082,k3,1237.9209995269775,False,329,329,,201
1775116953.0291688,write,http://localhost:8080,k1,1234.7378730773926,False,329,329,,201
1775116953.044699,write,http://localhost:8082,k3,1235.0380420684814,False,330,330,,201
1775116953.059953,read,http://localhost:8084,k2,29.31499481201172,True,325,326,31.423091888427734,200
1775116953.062042,read,http://localhost:8082,k5,31.101226806640625,False,314,312,33.28084945678711,200
1775116953.0754418,read,http://localhost:8082,k1,3.8030147552490234,True,325,329,46.269893646240234,200
1775116953.3249211,write,http://localhost:8082,k1,1237.847089767456,False,325,325,,201
1775116953.330556,write,http://localhost:8082,k3,1241.8010234832764,False,331,331,,201
1775116953.33082,write,http://localhost:8084,k5,1236.353874206543,False,313,313,,201
1775116953.334764,write,http://localhost:8082,k1,1240.6938076019287,False,326,326,,201
1775116953.3351629,write,http://localhost:8082,k4,1232.010841369629,False,314,314,,201
1775116953.3353689,write,http://localhost:8084,k4,1246.0589408874512,False,313,313,,201
1775116953.335563,write,http://localhost:8082,k2,1250.6120204925537,False,324,324,,201
1775116953.347626,write,http://localhost:8080,k2,1261.6589069366455,False,326,326,,201
1775116953.347767,write,http://localhost:8084,k4,1233.935832977295,False,314,314,,201
1775116953.362078,write,http://localhost:8080,k1,1260.6348991394043,False,324,324,,201
1775116953.362269,read,http://localhost:8080,k5,26.63397789001465,False,315,313,31.45003318786621,200
1775116953.3800662,read,http://localhost:8083,k2,50.41694641113281,False,327,326,32.43899345397949,200
1775116953.524431,write,http://localhost:8080,k2,1237.657070159912,False,325,325,,201
1775116953.5545118,write,http://localhost:8081,k1,1270.3039646148682,False,325,325,,201
1775116953.555134,write,http://localhost:8083,k2,1275.0859260559082,False,326,326,,201
1775116953.555278,write,http://localhost:8080,k3,1274.2509841918945,False,332,332,,201
1775116953.5553842,write,http://localhost:8082,k4,1272.0839977264404,False,315,315,,201
1775116953.5554812,write,http://localhost:8081,k2,1269.5579528808594,False,327,327,,201
1775116953.555572,write,http://localhost:8083,k3,1270.2670097351074,False,331,331,,201
1775116953.555661,write,http://localhost:8080,k4,1273.0669975280762,False,315,315,,201
