timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116885.679275,read,http://localhost:8081,k4,2.090930938720703,False,203,202,18.815040588378906,200
1775116885.698706,read,http://localhost:8084,k3,10.976076126098633,False,214,213,326.20716094970703,200
1775116885.710714,read,http://localhost:8083,k4,1.7621517181396484,False,203,202,50.251007080078125,200
1775116885.758531,write,http://localhost:8081,k3,1254.1379928588867,False,214,214,,201
1775116885.773537,read,http://localhost:8083,k1,1.730203628540039,False,213,210,389.2478942871094,200
1775116885.785395,read,http://localhost:8082,k3,1.5451908111572266,False,216,214,26.86309814453125,200
1775116885.844075,write,http://localhost:8082,k2,1224.7679233551025,False,201,201,,201
1775116885.844501,write,http://localhost:8081,k4,1219.4039821624756,False,202,202,,201
1775116885.8447711,write,http://localhost:8080,k1,1221.771240234375,False,209,209,,201
1775116885.844982,write,http://localhost:8080,k5,1217.298984527588,False,195,195,,201
1775116885.8460312,write,http://localhost:8083,k1,1215.538740158081,False,210,210,,201
1775116885.85291,write,http://localhost:8080,k1,1221.9648361206055,False,210,210,,201
1775116885.854953,write,http://localhost:8084,k2,1218.4319496154785,False,201,201,,201
1775116885.874291,write,http://localhost:8081,k2,1237.5309467315674,False,201,201,,201
1775116885.874679,read,http://localhost:8081,k1,23.64182472229004,True,209,210,21.770954132080078,200
1775116885.874829,read,http://localhost:8081,k4,4.845857620239258,False,203,202,30.329227447509766,200
1775116885.874969,write,http://localhost:8083,k1,1233.9017391204834,False,211,211,,201
1775116885.8751,read,http://localhost:8081,k2,20.869970321655273,False,202,201,0.8127689361572266,200
1775116885.878017,read,http://localhost:8084,k1,0.7150173187255859,False,212,211,3.047943115234375,200
1775116885.887539,read,http://localhost:8080,k1,2.4449825286865234,False,214,211,12.568950653076172,200
1775116885.899585,read,http://localhost:8082,k1,2.1390914916992188,False,215,211,24.614810943603516,200
1775116885.976861,write,http://localhost:8081,k4,1253.8342475891113,False,203,203,,201
1775116886.088386,write,http://localhost:8084,k5,1217.0078754425049,False,194,194,,201
1775116886.091564,write,http://localhost:8084,k4,1211.4861011505127,False,199,199,,201
1775116886.097513,read,http://localhost:8080,k5,3.3850669860839844,False,198,197,9.127140045166016,200
1775116886.098738,read,http://localhost:8084,k3,3.259897232055664,True,212,214,340.20209312438965,200
1775116886.1042528,read,http://localhost:8084,k3,2.8641223907470703,True,212,214,345.7200527191162,200
1775116886.1521542,write,http://localhost:8082,k3,1222.9139804840088,False,212,212,,201
1775116886.1525571,write,http://localhost:8080,k5,1222.4409580230713,False,196,196,,201
1775116886.176756,write,http://localhost:8080,k1,1220.2677726745605,False,213,213,,201
1775116886.177265,write,http://localhost:8080,k1,1245.013952255249,False,212,212,,201
1775116886.179625,write,http://localhost:8081,k2,1239.7499084472656,False,201,201,,201
1775116886.180001,write,http://localhost:8083,k4,1221.84419631958,False,201,201,,201
1775116886.1864278,write,http://localhost:8082,k4,1220.2928066253662,False,203,203,,201
1775116886.191214,write,http://localhost:8082,k4,1224.5771884918213,False,204,204,,201
1775116886.1916091,read,http://localhost:8083,k5,8.232831954956055,True,195,197,39.05010223388672,200
1775116886.198329,read,http://localhost:8084,k5,2.5479793548583984,True,195,197,45.76897621154785,200
1775116886.382588,write,http://localhost:8082,k1,1227.334976196289,False,211,211,,201
1775116886.3829818,write,http://localhost:8082,k1,1226.1528968811035,False,212,212,,201
1775116886.383281,write,http://localhost:8082,k3,1224.7850894927979,False,215,215,,201
1775116886.38351,write,http://localhost:8080,k4,1225.7180213928223,False,204,204,,201
1775116886.383719,write,http://localhost:8080,k5,1224.5230674743652,False,195,195,,201
1775116886.385919,write,http://localhost:8082,k1,1215.177059173584,False,213,213,,201
1775116886.389525,write,http://localhost:8083,k3,1213.061809539795,False,212,212,,201
1775116886.391019,read,http://localhost:8082,k2,3.1900405883789062,False,205,201,211.39287948608398,200
1775116886.392846,write,http://localhost:8080,k2,1218.2731628417969,False,202,202,,201
1775116886.3942232,write,http://localhost:8083,k5,1218.5852527618408,False,195,195,,201
1775116886.400789,read,http://localhost:8081,k2,2.1648406982421875,False,203,202,7.941722869873047,200
1775116886.401966,write,http://localhost:8083,k5,1216.0842418670654,False,196,196,,201
1775116886.407142,read,http://localhost:8083,k4,4.39000129699707,True,202,204,23.628950119018555,200
1775116886.585284,write,http://localhost:8084,k1,1227.2460460662842,False,209,209,,201
1775116886.585875,write,http://localhost:8081,k5,1227.3838520050049,False,195,195,,201
1775116886.5979352,write,http://localhost:8080,k3,1223.205804824829,False,213,213,,201
1775116886.5985248,write,http://localhost:8083,k2,1221.662998199463,False,202,202,,201
1775116886.599222,write,http://localhost:8081,k2,1219.0437316894531,False,203,203,,201
1775116886.5995991,write,http://localhost:8081,k1,1219.8216915130615,False,214,214,,201
1775116886.600888,read,http://localhost:8083,k2,12.358903884887695,False,205,203,1.6651153564453125,200
1775116886.607363,read,http://localhost:8082,k2,3.1321048736572266,False,203,203,8.13913345336914,200
1775116886.611285,read,http://localhost:8081,k5,1.9009113311767578,False,199,197,25.408029556274414,200
1775116886.614292,write,http://localhost:8083,k2,1220.3540802001953,False,203,203,,201
1775116886.6184268,read,http://localhost:8083,k4,2.5720596313476562,True,203,204,234.91406440734863,200
1775116886.620492,write,http://localhost:8082,k3,1219.8431491851807,False,216,216,,201
1775116886.620863,write,http://localhost:8084,k4,1226.189136505127,False,203,203,,201
1775116886.6212878,read,http://localhost:8083,k1,2.4509429931640625,True,211,214,21.689176559448242,200
1775116886.628475,read,http://localhost:8082,k3,3.2498836517333984,False,218,216,7.981061935424805,200
1775116886.630134,read,http://localhost:8080,k5,5.670785903930664,False,199,197,44.25692558288574,200
1775116886.6314628,read,http://localhost:8084,k4,4.06193733215332,False,204,204,10.601282119750977,200
1775116886.653632,read,http://localhost:8082,k4,13.857841491699219,False,206,204,32.76705741882324,200
1775116886.685482,write,http://localhost:8082,k2,1227.03218460083,False,202,202,,201
1775116886.689615,read,http://localhost:8082,k2,2.638101577758789,False,203,203,4.133939743041992,200
1775116886.8907678,write,http://localhost:8082,k1,1228.3220291137695,False,214,214,,201
1775116886.8917031,write,http://localhost:8083,k4,1231.0750484466553,False,204,204,,201
1775116886.892086,write,http://localhost:8082,k1,1226.538896560669,False,215,215,,201
1775116886.892543,write,http://localhost:8083,k4,1219.5699214935303,False,205,205,,201
1775116886.8930712,write,http://localhost:8082,k4,1219.43998336792,False,202,202,,201
1775116886.896555,read,http://localhost:8084,k5,2.7761459350585938,False,197,197,310.67895889282227,200
1775116886.908132,write,http://localhost:8084,k1,1229.8591136932373,False,212,212,,201
1775116886.908522,write,http://localhost:8081,k1,1233.062744140625,False,214,214,,201
1775116886.91092,write,http://localhost:8081,k2,1222.0127582550049,False,204,204,,201
1775116886.911293,read,http://localhost:8082,k1,11.049032211303711,True,213,215,2.7718544006347656,200
1775116886.912459,read,http://localhost:8084,k2,14.569282531738281,False,205,204,1.5408992767333984,200
1775116886.940326,write,http://localhost:8084,k2,1227.8099060058594,False,202,202,,201
1775116886.9405582,read,http://localhost:8080,k2,25.846004486083984,False,207,204,0.2338886260986328,200
1775116886.941077,read,http://localhost:8083,k4,14.409780502319336,False,206,205,48.00701141357422,200
1775116886.946188,read,http://localhost:8081,k4,0.6949901580810547,True,200,205,53.11703681945801,200
1775116886.955606,read,http://localhost:8084,k4,0.8630752563476562,False,205,205,62.53504753112793,200
1775116886.967835,read,http://localhost:8082,k4,1.5568733215332031,True,200,205,74.76091384887695,200
1775116887.021413,write,http://localhost:8080,k2,1226.3472080230713,False,205,205,,201
1775116887.091883,write,http://localhost:8081,k5,1223.1228351593018,False,197,197,,201
1775116887.092371,write,http://localhost:8082,k1,1243.5941696166992,False,215,215,,201
1775116887.092705,write,http://localhost:8083,k4,1239.170789718628,False,204,204,,201
1775116887.093038,write,http://localhost:8083,k1,1242.6879405975342,False,214,214,,201
1775116887.107044,read,http://localhost:8084,k4,8.190155029296875,False,205,205,14.335155487060547,200
1775116887.1075358,read,http://localhost:8083,k2,6.192922592163086,True,203,205,86.12418174743652,200
1775116887.108109,read,http://localhost:8084,k3,6.354093551635742,False,217,216,487.61701583862305,200
1775116887.115056,read,http://localhost:8081,k5,3.422975540161133,False,197,197,23.173093795776367,200
1775116887.1243148,read,http://localhost:8082,k1,3.0372142791748047,False,215,215,31.27312660217285,200
1775116887.139242,read,http://localhost:8084,k1,2.995014190673828,True,210,215,46.20027542114258,200
1775116887.139669,write,http://localhost:8081,k1,1260.2109909057617,False,210,210,,201
1775116887.141102,write,http://localhost:8080,k5,1256.8037509918213,False,196,196,,201
1775116887.141469,write,http://localhost:8080,k3,1230.3569316864014,False,217,217,,201
1775116887.1418219,write,http://localhost:8081,k3,1262.9241943359375,False,217,217,,201
1775116887.142155,write,http://localhost:8083,k4,1262.5420093536377,False,205,205,,201
1775116887.152697,read,http://localhost:8080,k3,3.342866897583008,False,220,217,10.870933532714844,200
1775116887.153739,read,http://localhost:8080,k3,2.7189254760742188,False,220,217,11.915922164916992,200
1775116887.214365,write,http://localhost:8081,k5,1231.8480014801025,False,198,198,,201
1775116887.324085,write,http://localhost:8084,k1,1223.2182025909424,False,213,213,,201
1775116887.325891,write,http://localhost:8081,k3,1219.6340560913086,False,218,218,,201
1775116887.383023,write,http://localhost:8080,k2,1227.8180122375488,False,203,203,,201
1775116887.383492,write,http://localhost:8081,k2,1223.0000495910645,False,203,203,,201
1775116887.411496,write,http://localhost:8081,k1,1224.268913269043,False,213,213,,201
1775116887.422721,read,http://localhost:8083,k3,6.794214248657227,False,219,218,96.82703018188477,200
1775116887.445635,write,http://localhost:8081,k4,1248.147964477539,False,206,206,,201
1775116887.4460428,write,http://localhost:8083,k3,1237.8349304199219,False,217,217,,201
1775116887.4463732,write,http://localhost:8083,k4,1261.0580921173096,False,200,200,,201
1775116887.446647,write,http://localhost:8080,k4,1254.9359798431396,False,206,206,,201
1775116887.446898,write,http://localhost:8083,k2,1262.7878189086914,False,203,203,,201
1775116887.451415,read,http://localhost:8084,k2,2.9540061950683594,True,203,205,4.514932632446289,200
1775116887.453975,read,http://localhost:8082,k5,2.115964889526367,True,196,198,239.61281776428223,200
1775116887.463274,read,http://localhost:8083,k1,2.4938583374023438,False,215,215,51.77712440490723,200
1775116887.463576,read,http://localhost:8080,k3,2.507925033569336,False,221,218,17.531871795654297,200
1775116887.474647,read,http://localhost:8084,k4,2.4449825286865234,False,207,206,27.99701690673828,200
1775116887.4751291,read,http://localhost:8080,k1,1.8699169158935547,False,217,215,63.632965087890625,200
1775116887.480991,read,http://localhost:8084,k2,2.0568370819091797,True,203,205,34.09004211425781,200
1775116887.60966,write,http://localhost:8082,k1,1222.3339080810547,False,211,211,,201
1775116887.613765,read,http://localhost:8081,k3,0.9152889251708984,False,221,218,167.7229404449463,200
1775116887.616648,read,http://localhost:8083,k2,1.5299320220947266,True,204,205,169.75092887878418,200
1775116887.622692,write,http://localhost:8083,k3,1229.2969226837158,False,218,218,,201
1775116887.622813,write,http://localhost:8083,k3,1226.2499332427979,False,219,219,,201
1775116887.624589,write,http://localhost:8084,k1,1233.4928512573242,False,215,215,,201
1775116887.6246898,write,http://localhost:8084,k3,1221.5969562530518,False,214,214,,201
1775116887.626061,write,http://localhost:8080,k5,1235.9023094177246,False,199,199,,201
1775116887.6261702,read,http://localhost:8083,k5,0.6580352783203125,False,200,199,0.10919570922851562,200
1775116887.627667,write,http://localhost:8082,k2,1238.055944442749,False,206,206,,201
1775116887.628853,write,http://localhost:8081,k4,1226.7382144927979,False,207,207,,201
1775116887.6289449,write,http://localhost:8081,k1,1224.9021530151367,False,216,216,,201
1775116887.6299741,read,http://localhost:8080,k3,1.0073184967041016,False,219,219,5.28407096862793,200
1775116887.632766,read,http://localhost:8080,k4,0.6048679351806641,False,209,207,3.9119720458984375,200
1775116887.633168,read,http://localhost:8081,k1,0.6320476531982422,False,218,216,4.22215461730957,200
1775116887.6335459,read,http://localhost:8084,k3,0.6911754608154297,False,220,219,8.856058120727539,200
1775116887.633646,read,http://localhost:8081,k5,0.6759166717529297,False,201,199,7.584095001220703,200
1775116887.635753,read,http://localhost:8084,k1,1.135110855102539,True,211,216,6.806135177612305,200
1775116887.6388512,write,http://localhost:8082,k2,1221.1577892303467,False,203,203,,201
1775116887.6389608,read,http://localhost:8082,k5,0.7398128509521484,False,199,199,12.899160385131836,200
1775116887.639959,read,http://localhost:8083,k3,0.9748935699462891,False,220,219,15.269041061401367,200
1775116887.6430259,read,http://localhost:8080,k5,0.5288124084472656,False,200,199,16.96491241455078,200
1775116887.645488,read,http://localhost:8083,k5,1.1408329010009766,False,200,199,19.427061080932617,200
1775116887.647444,read,http://localhost:8084,k2,0.49686431884765625,False,206,206,8.594036102294922,200
1775116887.648889,read,http://localhost:8081,k5,1.4190673828125,False,201,199,22.8271484375,200
1775116887.6592221,read,http://localhost:8083,k4,1.0929107666015625,False,208,207,30.369043350219727,200
